ENGR-111-422,6,7,2,0,1,16,3.062,0,0,0,0,0,16,OSTROVSKAYA N
,37.50%,43.75%,12.50%,0.00%,6.25%,,,,,,,,,
ENGR-111-423,6,8,1,0,1,16,3.125,0,0,0,0,0,16,OSTROVSKAYA N
,37.50%,50.00%,6.25%,0.00%,6.25%,,,,,,,,,
ENGR-111-424,9,3,3,0,0,15,3.4,0,0,0,1,0,16,OSTROVSKAYA N
,60.00%,20.00%,20.00%,0.00%,0.00%,,,,,,,,,
ENGR-111-425,9,4,1,1,1,16,3.187,0,0,0,0,0,16,OSTROVSKAYA N
,56.25%,25.00%,6.25%,6.25%,6.25%,,,,,,,,,
ENGR-111-426,6,7,3,0,0,16,3.187,0,0,0,0,0,16,LARA RUIZ J
,37.50%,43.75%,18.75%,0.00%,0.00%,,,,,,,,,
ENGR-111-427,1,8,4,1,0,14,2.642,0,0,0,0,0,14,LARA RUIZ J
,7.14%,57.14%,28.57%,7.14%,0.00%,,,,,,,,,
ENGR-111-428,6,7,3,0,0,16,3.187,0,0,0,0,0,16,LARA RUIZ J
,37.50%,43.75%,18.75%,0.00%,0.00%,,,,,,,,,
ENGR-111-429,5,8,3,0,0,16,3.125,0,0,0,0,0,16,LARA RUIZ J
,31.25%,50.00%,18.75%,0.00%,0.00%,,,,,,,,,
ENGR-111-430,4,8,4,0,0,16,3,0,0,0,0,0,16,LARA RUIZ J
,25.00%,50.00%,25.00%,0.00%,0.00%,,,,,,,,,
ENGR-111-431,5,7,4,0,0,16,3.062,0,0,0,0,0,16,LARA RUIZ J
,31.25%,43.75%,25.00%,0.00%,0.00%,,,,,,,,,
ENGR-111-432,4,4,7,0,0,15,2.8,0,0,0,0,0,15,KURWITZ R
,26.67%,26.67%,46.67%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,COLLEGE OF ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ENGR-111-433,3,8,4,0,0,15,2.933,0,0,0,0,0,15,KURWITZ R
,20.00%,53.33%,26.67%,0.00%,0.00%,,,,,,,,,
ENGR-111-434,6,3,7,0,0,16,2.937,0,0,0,0,0,16,KURWITZ R
,37.50%,18.75%,43.75%,0.00%,0.00%,,,,,,,,,
ENGR-111-435,9,4,2,1,0,16,3.312,0,0,0,0,0,16,KURWITZ R
,56.25%,25.00%,12.50%,6.25%,0.00%,,,,,,,,,
ENGR-111-436,8,5,1,1,0,15,3.333,0,0,0,0,0,15,KURWITZ R
,53.33%,33.33%,6.67%,6.67%,0.00%,,,,,,,,,
ENGR-111-437,7,6,3,0,0,16,3.25,0,0,0,0,0,16,KURWITZ R
,43.75%,37.50%,18.75%,0.00%,0.00%,,,,,,,,,
ENGR-111-438,5,6,2,1,1,15,2.866,0,0,0,0,0,15,OSTROVSKAYA N
,33.33%,40.00%,13.33%,6.67%,6.67%,,,,,,,,,
ENGR-111-439,4,6,1,0,0,11,3.272,0,0,0,0,0,11,OSTROVSKAYA N
,36.36%,54.55%,9.09%,0.00%,0.00%,,,,,,,,,
ENGR-111-440,6,7,2,1,0,16,3.125,0,0,0,0,0,16,OSTROVSKAYA N
,37.50%,43.75%,12.50%,6.25%,0.00%,,,,,,,,,
ENGR-111-441,10,3,3,0,0,16,3.437,0,0,0,0,0,16,OSTROVSKAYA N
,62.50%,18.75%,18.75%,0.00%,0.00%,,,,,,,,,
ENGR-111-442,4,5,3,2,0,14,2.785,0,0,0,2,0,16,OSTROVSKAYA N
,28.57%,35.71%,21.43%,14.29%,0.00%,,,,,,,,,
ENGR-111-443,9,5,2,0,0,16,3.437,0,0,0,0,0,16,OSTROVSKAYA N
,56.25%,31.25%,12.50%,0.00%,0.00%,,,,,,,,,
ENGR-111-444,3,9,3,1,0,16,2.875,0,0,0,0,0,16,IJAZ M
,18.75%,56.25%,18.75%,6.25%,0.00%,,,,,,,,,
ENGR-111-445,4,4,3,0,0,11,3.09,0,0,0,2,0,13,IJAZ M
,36.36%,36.36%,27.27%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,COLLEGE OF ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ENGR-111-446,5,8,2,0,0,15,3.2,0,0,0,0,0,15,IJAZ M
,33.33%,53.33%,13.33%,0.00%,0.00%,,,,,,,,,
ENGR-111-447,6,7,1,2,0,16,3.062,0,0,0,0,0,16,IJAZ M
,37.50%,43.75%,6.25%,12.50%,0.00%,,,,,,,,,
ENGR-111-448,2,7,2,1,0,12,2.833,0,0,0,0,0,12,IJAZ M
,16.67%,58.33%,16.67%,8.33%,0.00%,,,,,,,,,
ENGR-111-449,5,4,1,0,2,12,2.833,0,0,0,0,0,12,IJAZ M
,41.67%,33.33%,8.33%,0.00%,16.67%,,,,,,,,,
ENGR-111-450,9,3,3,1,0,16,3.25,0,0,0,0,0,16,WICKLIFF T
,56.25%,18.75%,18.75%,6.25%,0.00%,,,,,,,,,
ENGR-111-451,10,5,1,0,0,16,3.562,0,0,0,0,0,16,WICKLIFF T
,62.50%,31.25%,6.25%,0.00%,0.00%,,,,,,,,,
ENGR-111-452,10,3,1,1,0,15,3.466,0,0,0,1,0,16,WICKLIFF T
,66.67%,20.00%,6.67%,6.67%,0.00%,,,,,,,,,
ENGR-111-453,4,9,2,0,0,15,3.133,0,0,0,1,0,16,WICKLIFF T
,26.67%,60.00%,13.33%,0.00%,0.00%,,,,,,,,,
ENGR-111-454,9,6,0,0,0,15,3.6,0,0,0,1,0,16,WICKLIFF T
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
ENGR-111-455,9,5,0,0,0,14,3.642,0,0,0,2,0,16,WICKLIFF T
,64.29%,35.71%,0.00%,0.00%,0.00%,,,,,,,,,
ENGR-111-456,6,7,3,0,0,16,3.187,0,0,0,0,0,16,OSTROVSKAYA N
,37.50%,43.75%,18.75%,0.00%,0.00%,,,,,,,,,
ENGR-111-457,3,8,2,1,0,14,2.928,0,0,0,2,0,16,OSTROVSKAYA N
,21.43%,57.14%,14.29%,7.14%,0.00%,,,,,,,,,
ENGR-111-458,9,5,2,0,0,16,3.437,0,0,0,0,0,16,OSTROVSKAYA N
,56.25%,31.25%,12.50%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,COLLEGE OF ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ENGR-111-459,9,2,4,1,0,16,3.187,0,0,0,0,0,16,OSTROVSKAYA N
,56.25%,12.50%,25.00%,6.25%,0.00%,,,,,,,,,
ENGR-111-460,5,9,2,0,0,16,3.187,0,0,0,0,0,16,OSTROVSKAYA N
,31.25%,56.25%,12.50%,0.00%,0.00%,,,,,,,,,
ENGR-111-461,7,7,0,0,1,15,3.266,0,0,0,1,0,16,OSTROVSKAYA N
,46.67%,46.67%,0.00%,0.00%,6.67%,,,,,,,,,
ENGR-111-462,10,6,0,0,0,16,3.625,0,0,0,0,0,16,GODWIN A
,62.50%,37.50%,0.00%,0.00%,0.00%,,,,,,,,,
ENGR-111-463,11,5,0,0,0,16,3.687,0,0,0,0,0,16,GODWIN A
,68.75%,31.25%,0.00%,0.00%,0.00%,,,,,,,,,
ENGR-111-464,9,5,2,0,0,16,3.437,0,0,0,0,0,16,GODWIN A
,56.25%,31.25%,12.50%,0.00%,0.00%,,,,,,,,,
ENGR-111-465,6,4,5,0,0,15,3.066,0,0,0,1,0,16,GODWIN A
,40.00%,26.67%,33.33%,0.00%,0.00%,,,,,,,,,
ENGR-111-466,5,10,1,0,0,16,3.25,0,0,0,0,0,16,GODWIN A
,31.25%,62.50%,6.25%,0.00%,0.00%,,,,,,,,,
ENGR-111-467,3,8,2,1,0,14,2.928,0,0,0,2,0,16,GODWIN A
,21.43%,57.14%,14.29%,7.14%,0.00%,,,,,,,,,
ENGR-111-468,2,8,3,2,0,15,2.666,0,0,0,0,0,15,HAMILTON P
,13.33%,53.33%,20.00%,13.33%,0.00%,,,,,,,,,
ENGR-111-469,5,5,3,0,1,14,2.928,0,0,0,0,0,14,HAMILTON P
,35.71%,35.71%,21.43%,0.00%,7.14%,,,,,,,,,
ENGR-111-470,8,6,0,1,1,16,3.187,0,0,0,0,0,16,HAMILTON P
,50.00%,37.50%,0.00%,6.25%,6.25%,,,,,,,,,
ENGR-111-471,4,8,1,1,0,14,3.071,0,0,0,0,0,14,HAMILTON P
,28.57%,57.14%,7.14%,7.14%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,COLLEGE OF ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ENGR-111-472,7,3,3,1,0,14,3.142,0,0,0,0,0,14,HAMILTON P
,50.00%,21.43%,21.43%,7.14%,0.00%,,,,,,,,,
ENGR-111-473,5,2,0,0,1,8,3.25,0,0,0,0,0,8,HAMILTON P
,62.50%,25.00%,0.00%,0.00%,12.50%,,,,,,,,,
ENGR-111-474,4,8,4,0,0,16,3,0,0,0,0,0,16,OSTROVSKAYA N
,25.00%,50.00%,25.00%,0.00%,0.00%,,,,,,,,,
ENGR-111-475,8,6,2,0,0,16,3.375,0,0,0,0,0,16,OSTROVSKAYA N
,50.00%,37.50%,12.50%,0.00%,0.00%,,,,,,,,,
ENGR-111-476,9,4,3,0,0,16,3.375,0,0,0,0,0,16,OSTROVSKAYA N
,56.25%,25.00%,18.75%,0.00%,0.00%,,,,,,,,,
ENGR-111-477,5,6,4,1,0,16,2.937,0,0,0,0,0,16,OSTROVSKAYA N
,31.25%,37.50%,25.00%,6.25%,0.00%,,,,,,,,,
ENGR-111-478,5,6,1,1,0,13,3.153,0,0,0,1,0,14,OSTROVSKAYA N
,38.46%,46.15%,7.69%,7.69%,0.00%,,,,,,,,,
ENGR-111-479,8,6,0,0,1,15,3.333,0,0,0,0,0,15,OSTROVSKAYA N
,53.33%,40.00%,0.00%,0.00%,6.67%,,,,,,,,,
ENGR-111-486,6,7,3,0,0,16,3.187,0,0,0,0,0,16,GODWIN A
,37.50%,43.75%,18.75%,0.00%,0.00%,,,,,,,,,
ENGR-111-487,6,8,1,1,0,16,3.187,0,0,0,0,0,16,GODWIN A
,37.50%,50.00%,6.25%,6.25%,0.00%,,,,,,,,,
ENGR-111-488,7,7,1,1,0,16,3.25,0,0,0,0,0,16,GODWIN A
,43.75%,43.75%,6.25%,6.25%,0.00%,,,,,,,,,
ENGR-111-489,7,7,2,0,0,16,3.312,0,0,0,0,0,16,GODWIN A
,43.75%,43.75%,12.50%,0.00%,0.00%,,,,,,,,,
ENGR-111-490,4,9,2,0,0,15,3.133,0,0,0,1,0,16,GODWIN A
,26.67%,60.00%,13.33%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,COLLEGE OF ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ENGR-111-491,11,4,1,0,0,16,3.625,0,0,0,0,0,16,GODWIN A
,68.75%,25.00%,6.25%,0.00%,0.00%,,,,,,,,,
ENGR-111-492,6,6,2,2,0,16,3,0,0,0,0,0,16,POWELL M
,37.50%,37.50%,12.50%,12.50%,0.00%,,,,,,,,,
ENGR-111-493,9,5,2,0,0,16,3.437,0,0,0,0,0,16,POWELL M
,56.25%,31.25%,12.50%,0.00%,0.00%,,,,,,,,,
ENGR-111-494,7,7,2,0,0,16,3.312,0,0,0,0,0,16,POWELL M
,43.75%,43.75%,12.50%,0.00%,0.00%,,,,,,,,,
ENGR-111-495,9,4,2,1,0,16,3.312,0,0,0,0,0,16,POWELL M
,56.25%,25.00%,12.50%,6.25%,0.00%,,,,,,,,,
ENGR-111-496,5,8,3,0,0,16,3.125,0,0,0,0,0,16,POWELL M
,31.25%,50.00%,18.75%,0.00%,0.00%,,,,,,,,,
ENGR-111-497,6,6,1,0,0,13,3.384,0,0,0,2,0,15,POWELL M
,46.15%,46.15%,7.69%,0.00%,0.00%,,,,,,,,,
ENGR-111-500,0,13,3,0,0,16,2.812,0,0,0,0,0,16,LARA RUIZ J
,0.00%,81.25%,18.75%,0.00%,0.00%,,,,,,,,,
ENGR-111-501,7,6,3,0,0,16,3.25,0,0,0,0,0,16,LARA RUIZ J
,43.75%,37.50%,18.75%,0.00%,0.00%,,,,,,,,,
ENGR-111-502,5,8,2,0,0,15,3.2,0,0,0,1,0,16,LARA RUIZ J
,33.33%,53.33%,13.33%,0.00%,0.00%,,,,,,,,,
ENGR-111-503,2,9,5,0,0,16,2.812,0,0,0,0,0,16,LARA RUIZ J
,12.50%,56.25%,31.25%,0.00%,0.00%,,,,,,,,,
ENGR-111-504,4,10,2,0,0,16,3.125,0,0,0,0,0,16,LARA RUIZ J
,25.00%,62.50%,12.50%,0.00%,0.00%,,,,,,,,,
ENGR-111-505,3,10,2,0,0,15,3.066,0,0,0,1,0,16,LARA RUIZ J
,20.00%,66.67%,13.33%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,COLLEGE OF ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ENGR-111-506,1,7,6,0,1,15,2.466,0,0,0,1,0,16,OZMETIN A
,6.67%,46.67%,40.00%,0.00%,6.67%,,,,,,,,,
ENGR-111-507,4,9,1,0,0,14,3.214,0,0,0,2,0,16,OZMETIN A
,28.57%,64.29%,7.14%,0.00%,0.00%,,,,,,,,,
ENGR-111-508,5,9,0,0,0,14,3.357,0,0,0,2,0,16,OZMETIN A
,35.71%,64.29%,0.00%,0.00%,0.00%,,,,,,,,,
ENGR-111-509,7,8,0,0,0,15,3.466,0,0,0,1,0,16,OZMETIN A
,46.67%,53.33%,0.00%,0.00%,0.00%,,,,,,,,,
ENGR-111-510,7,4,2,0,1,14,3.142,0,0,0,1,0,15,OZMETIN A
,50.00%,28.57%,14.29%,0.00%,7.14%,,,,,,,,,
ENGR-111-511,8,6,2,0,0,16,3.375,0,0,0,0,0,16,OZMETIN A
,50.00%,37.50%,12.50%,0.00%,0.00%,,,,,,,,,
ENGR-111-512,1,8,5,0,1,15,2.533,0,0,0,1,0,16,LARA RUIZ J
,6.67%,53.33%,33.33%,0.00%,6.67%,,,,,,,,,
ENGR-111-513,0,7,4,0,0,11,2.636,0,0,0,2,0,13,LARA RUIZ J
,0.00%,63.64%,36.36%,0.00%,0.00%,,,,,,,,,
ENGR-111-514,5,6,5,0,0,16,3,0,0,0,0,0,16,LARA RUIZ J
,31.25%,37.50%,31.25%,0.00%,0.00%,,,,,,,,,
ENGR-111-515,5,8,3,0,0,16,3.125,0,0,0,0,0,16,LARA RUIZ J
,31.25%,50.00%,18.75%,0.00%,0.00%,,,,,,,,,
ENGR-111-516,8,7,1,0,0,16,3.437,0,0,0,0,0,16,LARA RUIZ J
,50.00%,43.75%,6.25%,0.00%,0.00%,,,,,,,,,
ENGR-111-517,5,5,6,0,0,16,2.937,0,0,0,0,0,16,LARA RUIZ J
,31.25%,31.25%,37.50%,0.00%,0.00%,,,,,,,,,
ENGR-111-518,5,6,4,1,0,16,2.937,0,0,0,0,0,16,KITCHER E
,31.25%,37.50%,25.00%,6.25%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,COLLEGE OF ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ENGR-111-519,8,6,2,0,0,16,3.375,0,0,0,0,0,16,KITCHER E
,50.00%,37.50%,12.50%,0.00%,0.00%,,,,,,,,,
ENGR-111-520,2,10,3,1,0,16,2.812,0,0,0,0,0,16,KITCHER E
,12.50%,62.50%,18.75%,6.25%,0.00%,,,,,,,,,
ENGR-111-521,4,6,5,1,0,16,2.812,0,0,0,0,0,16,KITCHER E
,25.00%,37.50%,31.25%,6.25%,0.00%,,,,,,,,,
ENGR-111-522,7,7,1,1,0,16,3.25,0,0,0,0,0,16,KITCHER E
,43.75%,43.75%,6.25%,6.25%,0.00%,,,,,,,,,
ENGR-111-523,7,9,0,0,0,16,3.437,0,0,0,0,0,16,KITCHER E
,43.75%,56.25%,0.00%,0.00%,0.00%,,,,,,,,,
ENGR-111-524,2,8,3,1,1,15,2.6,0,0,0,0,0,15,OZMETIN A
,13.33%,53.33%,20.00%,6.67%,6.67%,,,,,,,,,
ENGR-111-525,5,6,2,0,1,14,3,0,0,0,1,0,15,OZMETIN A
,35.71%,42.86%,14.29%,0.00%,7.14%,,,,,,,,,
ENGR-111-526,8,5,3,0,0,16,3.312,0,0,0,0,0,16,OZMETIN A
,50.00%,31.25%,18.75%,0.00%,0.00%,,,,,,,,,
ENGR-111-527,7,6,2,1,0,16,3.187,0,0,0,0,0,16,OZMETIN A
,43.75%,37.50%,12.50%,6.25%,0.00%,,,,,,,,,
ENGR-111-528,8,4,3,0,0,15,3.333,1,0,0,0,0,16,OZMETIN A
,53.33%,26.67%,20.00%,0.00%,0.00%,,,,,,,,,
ENGR-111-529,7,7,2,0,0,16,3.312,0,0,0,0,0,16,OZMETIN A
,43.75%,43.75%,12.50%,0.00%,0.00%,,,,,,,,,
ENGR-111-536,6,8,2,0,0,16,3.25,0,0,0,0,0,16,SPEARS C
,37.50%,50.00%,12.50%,0.00%,0.00%,,,,,,,,,
ENGR-111-537,6,7,2,0,0,15,3.266,0,0,0,1,0,16,SPEARS C
,40.00%,46.67%,13.33%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,COLLEGE OF ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ENGR-111-538,7,4,4,0,0,15,3.2,0,0,0,1,0,16,SPEARS C
,46.67%,26.67%,26.67%,0.00%,0.00%,,,,,,,,,
ENGR-111-539,3,9,4,0,0,16,2.937,0,0,0,0,0,16,SPEARS C
,18.75%,56.25%,25.00%,0.00%,0.00%,,,,,,,,,
ENGR-111-540,4,6,4,0,1,15,2.8,0,0,0,0,0,15,SPEARS C
,26.67%,40.00%,26.67%,0.00%,6.67%,,,,,,,,,
ENGR-111-541,1,8,6,1,0,16,2.562,0,0,0,0,0,16,SPEARS C
,6.25%,50.00%,37.50%,6.25%,0.00%,,,,,,,,,
ENGR-111-542,4,10,1,1,0,16,3.062,0,0,0,0,0,16,OZMETIN A
,25.00%,62.50%,6.25%,6.25%,0.00%,,,,,,,,,
ENGR-111-543,3,11,2,0,0,16,3.062,0,0,0,0,0,16,OZMETIN A
,18.75%,68.75%,12.50%,0.00%,0.00%,,,,,,,,,
ENGR-111-544,7,6,1,0,0,14,3.428,0,0,0,1,0,15,OZMETIN A
,50.00%,42.86%,7.14%,0.00%,0.00%,,,,,,,,,
ENGR-111-545,7,8,1,0,0,16,3.375,0,0,0,0,0,16,OZMETIN A
,43.75%,50.00%,6.25%,0.00%,0.00%,,,,,,,,,
ENGR-111-546,6,9,1,0,0,16,3.312,0,0,0,0,0,16,OZMETIN A
,37.50%,56.25%,6.25%,0.00%,0.00%,,,,,,,,,
ENGR-111-547,5,7,3,0,0,15,3.133,0,0,0,0,0,15,OZMETIN A
,33.33%,46.67%,20.00%,0.00%,0.00%,,,,,,,,,
ENGR-111-548,3,7,3,0,0,13,3,0,0,0,0,0,13,MENDOZA DIAZ N
,23.08%,53.85%,23.08%,0.00%,0.00%,,,,,,,,,
ENGR-111-549,0,2,2,0,1,5,2,0,0,0,0,0,5,MENDOZA DIAZ N
,0.00%,40.00%,40.00%,0.00%,20.00%,,,,,,,,,
ENGR-111-550,6,9,1,0,0,16,3.312,0,0,0,0,0,16,MENDOZA DIAZ N
,37.50%,56.25%,6.25%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,COLLEGE OF ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ENGR-111-551,3,9,4,0,0,16,2.937,0,0,0,0,0,16,MENDOZA DIAZ N
,18.75%,56.25%,25.00%,0.00%,0.00%,,,,,,,,,
ENGR-111-552,5,8,3,0,0,16,3.125,0,0,0,0,0,16,MENDOZA DIAZ N
,31.25%,50.00%,18.75%,0.00%,0.00%,,,,,,,,,
ENGR-111-553,5,8,3,0,0,16,3.125,0,0,0,0,0,16,MENDOZA DIAZ N
,31.25%,50.00%,18.75%,0.00%,0.00%,,,,,,,,,
ENGR-111-554,4,9,3,0,0,16,3.062,0,0,0,0,0,16,SPEARS C
,25.00%,56.25%,18.75%,0.00%,0.00%,,,,,,,,,
ENGR-111-555,4,8,2,0,0,14,3.142,0,0,0,2,0,16,SPEARS C
,28.57%,57.14%,14.29%,0.00%,0.00%,,,,,,,,,
ENGR-111-556,4,9,2,0,0,15,3.133,0,0,0,1,0,16,SPEARS C
,26.67%,60.00%,13.33%,0.00%,0.00%,,,,,,,,,
ENGR-111-557,4,6,4,1,0,15,2.866,0,0,0,0,0,15,SPEARS C
,26.67%,40.00%,26.67%,6.67%,0.00%,,,,,,,,,
ENGR-111-558,4,7,2,0,0,13,3.153,0,0,0,1,0,14,SPEARS C
,30.77%,53.85%,15.38%,0.00%,0.00%,,,,,,,,,
ENGR-111-559,0,9,3,0,0,12,2.75,0,0,0,3,0,15,SPEARS C
,0.00%,75.00%,25.00%,0.00%,0.00%,,,,,,,,,
ENGR-111-560,9,6,0,0,0,15,3.6,0,0,0,1,0,16,TSVETKOVA G
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
ENGR-111-561,5,8,3,0,0,16,3.125,0,0,0,0,0,16,TSVETKOVA G
,31.25%,50.00%,18.75%,0.00%,0.00%,,,,,,,,,
ENGR-111-562,8,5,2,0,1,16,3.187,0,0,0,0,0,16,TSVETKOVA G
,50.00%,31.25%,12.50%,0.00%,6.25%,,,,,,,,,
ENGR-111-563,8,4,2,0,1,15,3.2,0,0,0,1,0,16,TSVETKOVA G
,53.33%,26.67%,13.33%,0.00%,6.67%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,COLLEGE OF ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ENGR-111-564,5,6,2,1,1,15,2.866,0,0,0,1,0,16,TSVETKOVA G
,33.33%,40.00%,13.33%,6.67%,6.67%,,,,,,,,,
ENGR-111-565,5,8,2,1,0,16,3.062,0,0,0,0,0,16,TSVETKOVA G
,31.25%,50.00%,12.50%,6.25%,0.00%,,,,,,,,,
ENGR-111-566,0,6,10,0,0,16,2.375,0,0,0,0,0,16,MENDOZA DIAZ N
,0.00%,37.50%,62.50%,0.00%,0.00%,,,,,,,,,
ENGR-111-567,2,1,5,0,0,8,2.625,0,0,0,1,0,9,MENDOZA DIAZ N
,25.00%,12.50%,62.50%,0.00%,0.00%,,,,,,,,,
ENGR-111-568,6,5,3,0,0,14,3.214,0,0,0,2,0,16,MENDOZA DIAZ N
,42.86%,35.71%,21.43%,0.00%,0.00%,,,,,,,,,
ENGR-111-569,7,5,1,0,0,13,3.461,0,0,0,0,0,13,MENDOZA DIAZ N
,53.85%,38.46%,7.69%,0.00%,0.00%,,,,,,,,,
ENGR-111-570,6,4,2,0,0,12,3.333,0,0,0,0,0,12,MENDOZA DIAZ N
,50.00%,33.33%,16.67%,0.00%,0.00%,,,,,,,,,
ENGR-111-571,4,1,3,0,0,8,3.125,0,0,0,1,0,9,MENDOZA DIAZ N
,50.00%,12.50%,37.50%,0.00%,0.00%,,,,,,,,,
ENGR-111-572,2,11,3,0,0,16,2.937,0,0,0,0,0,16,SPEARS C
,12.50%,68.75%,18.75%,0.00%,0.00%,,,,,,,,,
ENGR-111-573,5,2,1,0,1,9,3.111,0,0,0,1,0,10,SPEARS C
,55.56%,22.22%,11.11%,0.00%,11.11%,,,,,,,,,
ENGR-111-574,4,1,1,0,0,6,3.5,0,0,0,0,0,6,SPEARS C
,66.67%,16.67%,16.67%,0.00%,0.00%,,,,,,,,,
