,35.66%,37.98%,22.48%,3.10%,0.78%,,,,,,,,,
CSCE-121-200,20,4,1,0,0,25,3.76,0,0,0,0,0,25,WELCH J
,80.00%,16.00%,4.00%,0.00%,0.00%,,,,,,,,,
CSCE-121-501,10,3,3,0,1,17,3.235,0,0,0,11,0,28,MOORE J
,58.82%,17.65%,17.65%,0.00%,5.88%,,,,,,,,,
CSCE-121-502,7,6,1,0,1,15,3.2,0,0,0,7,0,22,MOORE J
,46.67%,40.00%,6.67%,0.00%,6.67%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,COMPUTER SCIENCE & ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
CSCE-121-503,9,7,3,2,1,22,2.954,0,0,0,6,0,28,MOORE J
,40.91%,31.82%,13.64%,9.09%,4.55%,,,,,,,,,
CSCE-121-504,5,5,0,1,3,14,2.571,0,0,0,8,0,22,MOORE J
,35.71%,35.71%,0.00%,7.14%,21.43%,,,,,,,,,
CSCE-121-505,7,12,5,2,0,26,2.923,0,0,0,2,0,28,DAUGHERITY W
,26.92%,46.15%,19.23%,7.69%,0.00%,,,,,,,,,
CSCE-121-506,2,10,8,2,0,22,2.545,0,0,0,2,0,24,DAUGHERITY W
,9.09%,45.45%,36.36%,9.09%,0.00%,,,,,,,,,
CSCE-121-507,7,9,4,1,0,21,3.047,0,0,0,1,0,22,DAUGHERITY W
,33.33%,42.86%,19.05%,4.76%,0.00%,,,,,,,,,
CSCE-121-508,2,11,3,0,0,16,2.937,0,0,0,1,0,17,DAUGHERITY W
,12.50%,68.75%,18.75%,0.00%,0.00%,,,,,,,,,
CSCE-121-509,4,6,5,1,3,19,2.368,0,0,0,5,0,24,QUINN M
,21.05%,31.58%,26.32%,5.26%,15.79%,,,,,,,,,
CSCE-121-510,9,11,4,0,1,25,3.08,0,0,0,1,0,26,QUINN M
,36.00%,44.00%,16.00%,0.00%,4.00%,,,,,,,,,
CSCE-121-511,9,3,2,1,0,15,3.333,0,0,0,6,0,21,QUINN M
,60.00%,20.00%,13.33%,6.67%,0.00%,,,,,,,,,
CSCE-121-512,3,7,5,2,0,17,2.647,0,0,0,4,0,21,QUINN M
,17.65%,41.18%,29.41%,11.76%,0.00%,,,,,,,,,
CSCE-121-513,26,26,12,3,3,70,2.985,0,0,0,15,0,85,MOORE J
,37.14%,37.14%,17.14%,4.29%,4.29%,,,,,,,,,
CSCE-121-517,28,25,15,2,6,76,2.881,0,0,0,13,0,89,SOTO C
,36.84%,32.89%,19.74%,2.63%,7.89%,,,,,,,,,
CSCE-121-521,9,13,6,1,1,30,2.933,0,0,0,1,0,31,DAUGHERITY W
,30.00%,43.33%,20.00%,3.33%,3.33%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,COMPUTER SCIENCE & ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
CSCE-121-522,1,7,9,0,1,18,2.388,0,0,0,2,0,20,DAUGHERITY W
,5.56%,38.89%,50.00%,0.00%,5.56%,,,,,,,,,
COURSE TOTAL:,158,165,86,18,21,448,2.939,0,0,0,85,0,533,
,35.27%,36.83%,19.20%,4.02%,4.69%,,,,,,,,,
CSCE-181-500,99,0,0,0,0,99,4,0,0,0,1,0,100,TYAGI A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,99,0,0,0,0,99,4,0,0,0,1,0,100,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CSCE-206-504,16,11,3,2,1,33,3.181,0,0,0,3,0,36,HURLEY J
,48.48%,33.33%,9.09%,6.06%,3.03%,,,,,,,,,
CSCE-206-505,21,16,6,1,2,46,3.152,0,0,0,0,0,46,HURLEY J
,45.65%,34.78%,13.04%,2.17%,4.35%,,,,,,,,,
CSCE-206-507,9,11,3,0,3,26,2.884,0,0,0,1,0,27,RAJANNA V
,34.62%,42.31%,11.54%,0.00%,11.54%,,,,,,,,,
CSCE-206-508,6,8,2,0,1,17,3.058,0,0,0,1,0,18,RAJANNA V
,35.29%,47.06%,11.76%,0.00%,5.88%,,,,,,,,,
COURSE TOTAL:,52,46,14,3,7,122,3.09,0,0,0,5,0,127,
,42.62%,37.70%,11.48%,2.46%,5.74%,,,,,,,,,
CSCE-221-501,1,5,7,1,0,14,2.428,0,0,0,2,0,16,LEYK T
,7.14%,35.71%,50.00%,7.14%,0.00%,,,,,,,,,
CSCE-221-502,3,5,2,3,1,14,2.428,0,0,0,1,0,15,LEYK T
,21.43%,35.71%,14.29%,21.43%,7.14%,,,,,,,,,
CSCE-221-503,8,7,3,1,0,19,3.157,0,0,0,2,0,21,LEYK T
,42.11%,36.84%,15.79%,5.26%,0.00%,,,,,,,,,
CSCE-221-504,5,8,9,3,1,26,2.5,0,0,0,3,0,29,LEYK T
,19.23%,30.77%,34.62%,11.54%,3.85%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,COMPUTER SCIENCE & ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
CSCE-221-505,8,10,2,1,0,21,3.19,0,0,0,3,0,24,LEYK T
,38.10%,47.62%,9.52%,4.76%,0.00%,,,,,,,,,
CSCE-221-506,4,9,3,2,0,18,2.833,0,0,0,6,0,24,LEYK T
,22.22%,50.00%,16.67%,11.11%,0.00%,,,,,,,,,
CSCE-221-507,7,9,6,2,0,24,2.875,0,0,0,4,0,28,LEYK T
,29.17%,37.50%,25.00%,8.33%,0.00%,,,,,,,,,
CSCE-221-508,19,9,4,2,0,34,3.323,0,0,0,1,0,35,LEYK T
,55.88%,26.47%,11.76%,5.88%,0.00%,,,,,,,,,
CSCE-221-509,7,5,4,0,0,16,3.187,0,0,0,2,0,18,LEYK T
,43.75%,31.25%,25.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,62,67,40,15,2,186,2.924,0,0,0,24,0,210,
,33.33%,36.02%,21.51%,8.06%,1.08%,,,,,,,,,
CSCE-222-200,20,3,0,0,0,23,3.869,0,0,0,0,0,23,SZE S
,86.96%,13.04%,0.00%,0.00%,0.00%,,,,,,,,,
CSCE-222-501,32,39,9,4,2,86,3.104,0,0,0,8,0,94,LEE H
,37.21%,45.35%,10.47%,4.65%,2.33%,,,,,,,,,
CSCE-222-502,49,41,0,0,0,90,3.544,5,0,0,3,0,98,JIANG A
,54.44%,45.56%,0.00%,0.00%,0.00%,,,,,,,,,
CSCE-222-503,5,15,17,8,6,51,2.098,0,0,0,33,0,84,RITCHEY P
,9.80%,29.41%,33.33%,15.69%,11.76%,,,,,,,,,
COURSE TOTAL:,106,98,26,12,8,250,3.128,5,0,0,44,0,299,
,42.40%,39.20%,10.40%,4.80%,3.20%,,,,,,,,,
CSCE-312-200,15,4,1,0,0,20,3.7,0,0,0,0,0,20,KIM E
,75.00%,20.00%,5.00%,0.00%,0.00%,,,,,,,,,
CSCE-312-501,3,5,2,1,0,11,2.909,0,0,0,0,0,11,YUM K
,27.27%,45.45%,18.18%,9.09%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,COMPUTER SCIENCE & ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
CSCE-312-502,7,3,2,2,2,16,2.687,0,0,0,1,0,17,YUM K
,43.75%,18.75%,12.50%,12.50%,12.50%,,,,,,,,,
CSCE-312-503,8,7,2,0,2,19,3,0,0,0,1,0,20,YUM K
,42.11%,36.84%,10.53%,0.00%,10.53%,,,,,,,,,
CSCE-312-504,10,13,8,1,0,32,3,1,0,0,1,0,34,TYAGI A
,31.25%,40.63%,25.00%,3.13%,0.00%,,,,,,,,,
CSCE-312-505,16,13,1,1,0,31,3.419,2,0,0,0,0,33,TYAGI A
,51.61%,41.94%,3.23%,3.23%,0.00%,,,,,,,,,
CSCE-312-506,12,13,4,0,0,29,3.275,2,0,0,0,0,31,TYAGI A
,41.38%,44.83%,13.79%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,71,58,20,5,4,158,3.183,5,0,0,3,0,166,
,44.94%,36.71%,12.66%,3.16%,2.53%,,,,,,,,,
CSCE-313-501,11,13,8,1,0,33,3.03,0,0,0,0,0,33,AHMED S
,33.33%,39.39%,24.24%,3.03%,0.00%,,,,,,,,,
CSCE-313-502,9,9,6,4,3,31,2.548,0,0,0,3,0,34,AHMED S
,29.03%,29.03%,19.35%,12.90%,9.68%,,,,,,,,,
CSCE-313-503,10,16,5,0,0,31,3.161,0,0,0,0,0,31,AHMED S
,32.26%,51.61%,16.13%,0.00%,0.00%,,,,,,,,,
CSCE-313-504,6,14,6,0,1,27,2.888,0,0,0,1,0,28,AHMED S
,22.22%,51.85%,22.22%,0.00%,3.70%,,,,,,,,,
CSCE-313-505,7,11,2,0,3,23,2.826,1,0,0,1,0,25,AHMED S
,30.43%,47.83%,8.70%,0.00%,13.04%,,,,,,,,,
COURSE TOTAL:,43,63,27,5,7,145,2.896,1,0,0,5,0,151,
,29.66%,43.45%,18.62%,3.45%,4.83%,,,,,,,,,
CSCE-314-201,3,4,0,0,0,7,3.428,0,0,0,0,0,7,LEE H
,42.86%,57.14%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,COMPUTER SCIENCE & ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
CSCE-314-202,4,1,0,0,0,5,3.8,0,0,0,0,0,5,DUTTA A
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
CSCE-314-501,16,31,26,9,1,83,2.626,0,0,0,6,0,89,LEE H
,19.28%,37.35%,31.33%,10.84%,1.20%,,,,,,,,,
CSCE-314-502,40,35,13,1,0,89,3.28,2,0,0,4,0,95,DUTTA A
,44.94%,39.33%,14.61%,1.12%,0.00%,,,,,,,,,
COURSE TOTAL:,63,71,39,10,1,184,3.005,2,0,0,10,0,196,
,34.24%,38.59%,21.20%,5.43%,0.54%,,,,,,,,,
CSCE-315-501,12,21,1,0,0,34,3.323,0,0,0,0,0,34,KERNE A
,35.29%,61.76%,2.94%,0.00%,0.00%,,,,,,,,,
CSCE-315-502,13,15,4,0,0,32,3.281,0,0,0,1,0,33,KERNE A
,40.63%,46.88%,12.50%,0.00%,0.00%,,,,,,,,,
CSCE-315-503,25,7,0,0,0,32,3.781,0,0,0,1,0,33,KERNE A
,78.13%,21.88%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,50,43,5,0,0,98,3.459,0,0,0,2,0,100,
,51.02%,43.88%,5.10%,0.00%,0.00%,,,,,,,,,
CSCE-410-500,14,13,9,5,7,48,2.458,0,0,0,8,0,56,DA SILVA D
,29.17%,27.08%,18.75%,10.42%,14.58%,,,,,,,,,
COURSE TOTAL:,14,13,9,5,7,48,2.458,0,0,0,8,0,56,
,29.17%,27.08%,18.75%,10.42%,14.58%,,,,,,,,,
CSCE-411-200,12,13,0,0,0,25,3.48,0,0,0,1,0,26,WELCH J
,48.00%,52.00%,0.00%,0.00%,0.00%,,,,,,,,,
CSCE-411-501,13,25,11,4,2,55,2.781,0,0,0,11,0,66,WILLIAMS T
,23.64%,45.45%,20.00%,7.27%,3.64%,,,,,,,,,
CSCE-411-502,7,12,25,7,1,52,2.326,0,0,0,6,0,58,TALMAGE E
,13.46%,23.08%,48.08%,13.46%,1.92%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,COMPUTER SCIENCE & ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,32,50,36,11,3,132,2.734,0,0,0,18,0,150,
,24.24%,37.88%,27.27%,8.33%,2.27%,,,,,,,,,
CSCE-420-500,27,19,3,6,0,55,3.218,0,0,0,4,0,59,IOERGER T
,49.09%,34.55%,5.45%,10.91%,0.00%,,,,,,,,,
COURSE TOTAL:,27,19,3,6,0,55,3.218,0,0,0,4,0,59,
,49.09%,34.55%,5.45%,10.91%,0.00%,,,,,,,,,
CSCE-434-500,9,3,5,0,2,19,2.894,0,0,0,6,0,25,HORDEMANN G
,47.37%,15.79%,26.32%,0.00%,10.53%,,,,,,,,,
COURSE TOTAL:,9,3,5,0,2,19,2.894,0,0,0,6,0,25,
,47.37%,15.79%,26.32%,0.00%,10.53%,,,,,,,,,
CSCE-435-500,23,14,2,1,2,42,3.309,0,0,0,0,0,42,SARIN V
,54.76%,33.33%,4.76%,2.38%,4.76%,,,,,,,,,
COURSE TOTAL:,23,14,2,1,2,42,3.309,0,0,0,0,0,42,
,54.76%,33.33%,4.76%,2.38%,4.76%,,,,,,,,,
CSCE-436-500,60,32,2,1,0,95,3.589,0,0,0,1,0,96,MOORE J
,63.16%,33.68%,2.11%,1.05%,0.00%,,,,,,,,,
COURSE TOTAL:,60,32,2,1,0,95,3.589,0,0,0,1,0,96,
,63.16%,33.68%,2.11%,1.05%,0.00%,,,,,,,,,
CSCE-440-500,8,6,0,0,0,14,3.571,0,0,0,0,0,14,KLAPPENECKER A
,57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,6,0,0,0,14,3.571,0,0,0,0,0,14,
,57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,
CSCE-441-500,16,11,7,4,9,47,2.395,1,0,0,9,0,57,SCHAEFER S
,34.04%,23.40%,14.89%,8.51%,19.15%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,COMPUTER SCIENCE & ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,16,11,7,4,9,47,2.395,1,0,0,9,0,57,
,34.04%,23.40%,14.89%,8.51%,19.15%,,,,,,,,,
CSCE-443-500,31,6,2,0,1,40,3.65,0,0,0,1,0,41,GOOCH B
,77.50%,15.00%,5.00%,0.00%,2.50%,,,,,,,,,
COURSE TOTAL:,31,6,2,0,1,40,3.65,0,0,0,1,0,41,
,77.50%,15.00%,5.00%,0.00%,2.50%,,,,,,,,,
CSCE-462-501,16,3,4,0,0,23,3.521,0,0,0,0,0,23,LIU J
,69.57%,13.04%,17.39%,0.00%,0.00%,,,,,,,,,
CSCE-462-502,8,9,5,0,0,22,3.136,0,0,0,1,0,23,LIU J
,36.36%,40.91%,22.73%,0.00%,0.00%,,,,,,,,,
CSCE-462-503,13,6,2,0,0,21,3.523,0,0,0,0,0,21,LIU J
,61.90%,28.57%,9.52%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,37,18,11,0,0,66,3.393,0,0,0,1,0,67,
,56.06%,27.27%,16.67%,0.00%,0.00%,,,,,,,,,
CSCE-464-500,8,21,15,6,2,52,2.519,1,0,0,5,0,58,STOLERU R
,15.38%,40.38%,28.85%,11.54%,3.85%,,,,,,,,,
COURSE TOTAL:,8,21,15,6,2,52,2.519,1,0,0,5,0,58,
,15.38%,40.38%,28.85%,11.54%,3.85%,,,,,,,,,
CSCE-465-500,54,27,11,2,1,95,3.378,0,0,0,1,0,96,RAGSDALE D
,56.84%,28.42%,11.58%,2.11%,1.05%,,,,,,,,,
COURSE TOTAL:,54,27,11,2,1,95,3.378,0,0,0,1,0,96,
,56.84%,28.42%,11.58%,2.11%,1.05%,,,,,,,,,
CSCE-481-900,126,0,0,0,6,132,3.818,0,0,0,2,0,134,SCHAEFER S
,95.45%,0.00%,0.00%,0.00%,4.55%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,COMPUTER SCIENCE & ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,126,0,0,0,6,132,3.818,0,0,0,2,0,134,
,95.45%,0.00%,0.00%,0.00%,4.55%,,,,,,,,,
CSCE-482-501,27,0,0,0,0,27,4,0,0,0,0,0,27,HAMMOND T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CSCE-482-504,23,1,0,0,0,24,3.958,0,0,0,0,0,24,PARNANDI A
,95.83%,4.17%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,50,1,0,0,0,51,3.98,0,0,0,0,0,51,
,98.04%,1.96%,0.00%,0.00%,0.00%,,,,,,,,,
CSCE-483-501,6,1,0,1,0,8,3.5,0,0,0,0,0,8,SONG D
,75.00%,12.50%,0.00%,12.50%,0.00%,,,,,,,,,
CSCE-483-502,3,5,0,0,0,8,3.375,0,0,0,0,0,8,SONG D
,37.50%,62.50%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,6,0,1,0,16,3.437,0,0,0,0,0,16,
,56.25%,37.50%,0.00%,6.25%,0.00%,,,,,,,,,
CSCE-489-500,44,5,1,0,1,51,3.784,0,0,0,2,0,53,CAVERLEE J
,86.27%,9.80%,1.96%,0.00%,1.96%,,,,,,,,,
CSCE-489-501,1,4,3,1,1,10,2.3,0,0,0,1,0,11,JAFARI R
,10.00%,40.00%,30.00%,10.00%,10.00%,,,,,,,,,
CSCE-489-504,10,2,1,0,0,13,3.692,0,0,0,0,0,13,SUEDA S
,76.92%,15.38%,7.69%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,55,11,5,1,2,74,3.567,0,0,0,3,0,77,
,74.32%,14.86%,6.76%,1.35%,2.70%,,,,,,,,,
CSCE-606-600,68,24,2,0,1,95,3.663,0,0,0,0,0,95,WALKER D
,71.58%,25.26%,2.11%,0.00%,1.05%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,COMPUTER SCIENCE & ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,68,24,2,0,1,95,3.663,0,0,0,0,0,95,
,71.58%,25.26%,2.11%,0.00%,1.05%,,,,,,,,,
CSCE-608-600,26,42,3,0,2,73,3.232,1,0,0,0,0,74,CHEN J
,35.62%,57.53%,4.11%,0.00%,2.74%,,,,,,,,,
COURSE TOTAL:,26,42,3,0,2,73,3.232,1,0,0,0,0,74,
,35.62%,57.53%,4.11%,0.00%,2.74%,,,,,,,,,
CSCE-614-600,33,18,1,0,1,53,3.547,0,0,0,2,0,55,JIMENEZ D
,62.26%,33.96%,1.89%,0.00%,1.89%,,,,,,,,,
COURSE TOTAL:,33,18,1,0,1,53,3.547,0,0,0,2,0,55,
,62.26%,33.96%,1.89%,0.00%,1.89%,,,,,,,,,
CSCE-617-601,5,0,0,0,0,5,4,2,0,0,0,0,7,MAHAPATRA R
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4,2,0,0,0,0,7,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CSCE-624-600,29,2,0,0,0,31,3.935,0,0,0,0,0,31,HAMMOND T
,93.55%,6.45%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,29,2,0,0,0,31,3.935,0,0,0,0,0,31,
,93.55%,6.45%,0.00%,0.00%,0.00%,,,,,,,,,
CSCE-625-600,39,24,1,0,0,64,3.593,1,0,0,2,0,67,CHOE Y
,60.94%,37.50%,1.56%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,39,24,1,0,0,64,3.593,1,0,0,2,0,67,
,60.94%,37.50%,1.56%,0.00%,0.00%,,,,,,,,,
CSCE-629-601,33,25,0,0,0,58,3.568,0,0,0,1,0,59,JIANG A
,56.90%,43.10%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,COMPUTER SCIENCE & ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
CSCE-629-602,40,26,1,0,0,67,3.582,1,0,0,0,0,68,JIANG A
,59.70%,38.81%,1.49%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,73,51,1,0,0,125,3.576,1,0,0,1,0,127,
,58.40%,40.80%,0.80%,0.00%,0.00%,,,,,,,,,
CSCE-637-600,7,0,0,0,1,8,3.5,0,0,0,0,0,8,CHEN J
,87.50%,0.00%,0.00%,0.00%,12.50%,,,,,,,,,
COURSE TOTAL:,7,0,0,0,1,8,3.5,0,0,0,0,0,8,
,87.50%,0.00%,0.00%,0.00%,12.50%,,,,,,,,,
CSCE-640-600,8,0,0,0,0,8,4,0,0,0,0,0,8,KLAPPENECKER A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,0,0,0,0,8,4,0,0,0,0,0,8,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CSCE-646-600,12,0,1,0,0,13,3.846,0,0,0,0,0,13,AKLEMAN E
,92.31%,0.00%,7.69%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,0,1,0,0,13,3.846,0,0,0,0,0,13,
,92.31%,0.00%,7.69%,0.00%,0.00%,,,,,,,,,
CSCE-649-600,6,2,0,0,0,8,3.75,1,0,0,0,0,9,KEYSER J
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,2,0,0,0,8,3.75,1,0,0,0,0,9,
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
CSCE-655-601,18,10,2,0,0,30,3.533,0,0,0,1,0,31,KERNE A
,60.00%,33.33%,6.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,10,2,0,0,30,3.533,0,0,0,1,0,31,
,60.00%,33.33%,6.67%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,COMPUTER SCIENCE & ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
CSCE-657-600,6,2,0,0,0,8,3.75,0,0,0,0,0,8,SARIN V
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,2,0,0,0,8,3.75,0,0,0,0,0,8,
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
CSCE-663-600,9,4,2,0,0,15,3.466,0,0,0,0,0,15,BETTATI R
,60.00%,26.67%,13.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,4,2,0,0,15,3.466,0,0,0,0,0,15,
,60.00%,26.67%,13.33%,0.00%,0.00%,,,,,,,,,
CSCE-665-600,19,6,2,1,0,28,3.535,0,0,0,1,0,29,GU G
,67.86%,21.43%,7.14%,3.57%,0.00%,,,,,,,,,
COURSE TOTAL:,19,6,2,1,0,28,3.535,0,0,0,1,0,29,
,67.86%,21.43%,7.14%,3.57%,0.00%,,,,,,,,,
CSCE-666-601,22,3,0,0,0,25,3.88,0,0,0,1,0,26,GUTIERREZ-OSUNA R
,88.00%,12.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,22,3,0,0,0,25,3.88,0,0,0,1,0,26,
,88.00%,12.00%,0.00%,0.00%,0.00%,,,,,,,,,
CSCE-672-600,21,0,0,0,0,21,4,0,0,0,0,0,21,SHIPMAN F
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,21,0,0,0,0,21,4,0,0,0,0,0,21,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
CSCE-689-600,28,1,0,0,0,29,3.965,0,0,0,0,0,29,HUANG R
,96.55%,3.45%,0.00%,0.00%,0.00%,,,,,,,,,
CSCE-689-601,12,0,0,0,0,12,4,0,0,0,0,0,12,HUANG S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
