,20.00%,74.29%,5.71%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,46,7,0,1,73,3.123,0,0,0,4,0,77,
,26.03%,63.01%,9.59%,0.00%,1.37%,,,,,,,,,
MKTG-335-501,8,2,0,0,0,10,3.8,0,0,0,0,0,10,LORING A
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
MKTG-335-502,12,7,2,0,0,21,3.476,0,0,0,1,0,22,LORING A
,57.14%,33.33%,9.52%,0.00%,0.00%,,,,,,,,,
MKTG-335-503,11,4,0,0,0,15,3.733,0,0,0,0,0,15,LORING A
,73.33%,26.67%,0.00%,0.00%,0.00%,,,,,,,,,
MKTG-335-504,14,6,0,0,0,20,3.7,0,0,0,0,0,20,LORING A
,70.00%,30.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,45,19,2,0,0,66,3.651,0,0,0,1,0,67,
,68.18%,28.79%,3.03%,0.00%,0.00%,,,,,,,,,
MKTG-345-501,37,1,0,0,1,39,3.871,0,0,0,1,0,40,SREENIVASAN A
,94.87%,2.56%,0.00%,0.00%,2.56%,,,,,,,,,
MKTG-345-502,37,2,0,0,0,39,3.948,0,0,0,1,0,40,SREENIVASAN A
,94.87%,5.13%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,MARKETING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,74,3,0,0,1,78,3.91,0,0,0,2,0,80,
,94.87%,3.85%,0.00%,0.00%,1.28%,,,,,,,,,
MKTG-347-500,25,13,1,0,1,40,3.525,0,0,0,0,0,40,BUSCH P
,62.50%,32.50%,2.50%,0.00%,2.50%,,,,,,,,,
MKTG-347-501,27,12,1,0,0,40,3.65,0,0,0,0,0,40,BUSCH P
,67.50%,30.00%,2.50%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,52,25,2,0,1,80,3.587,0,0,0,0,0,80,
,65.00%,31.25%,2.50%,0.00%,1.25%,,,,,,,,,
MKTG-401-501,20,14,1,0,0,35,3.542,0,0,0,0,0,35,GRESHAM L
,57.14%,40.00%,2.86%,0.00%,0.00%,,,,,,,,,
MKTG-401-502,18,12,4,1,0,35,3.342,0,0,0,0,0,35,GRESHAM L
,51.43%,34.29%,11.43%,2.86%,0.00%,,,,,,,,,
COURSE TOTAL:,38,26,5,1,0,70,3.442,0,0,0,0,0,70,
,54.29%,37.14%,7.14%,1.43%,0.00%,,,,,,,,,
MKTG-404-599,8,2,1,1,0,12,3.416,0,0,0,1,0,13,SCHEKORRA J
,66.67%,16.67%,8.33%,8.33%,0.00%,,,,,,,,,
COURSE TOTAL:,8,2,1,1,0,12,3.416,0,0,0,1,0,13,
,66.67%,16.67%,8.33%,8.33%,0.00%,,,,,,,,,
MKTG-409-501,27,69,90,20,4,210,2.452,0,0,0,16,0,226,PRIDE W
,12.86%,32.86%,42.86%,9.52%,1.90%,,,,,,,,,
MKTG-409-502,14,66,89,33,7,209,2.224,0,0,0,16,0,225,PRIDE W
,6.70%,31.58%,42.58%,15.79%,3.35%,,,,,,,,,
MKTG-409-598,124,80,22,6,0,232,3.387,0,0,0,3,0,235,SEIPP L
,53.45%,34.48%,9.48%,2.59%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,MARKETING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MKTG-409-599,139,72,16,5,2,234,3.457,0,0,0,2,0,236,SEIPP L
,59.40%,30.77%,6.84%,2.14%,0.85%,,,,,,,,,
COURSE TOTAL:,304,287,217,64,13,885,2.909,0,0,0,37,0,922,
,34.35%,32.43%,24.52%,7.23%,1.47%,,,,,,,,,
MKTG-426-501,13,0,0,0,0,13,4,0,0,0,0,0,13,BRIDGES C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,0,0,0,0,13,4,0,0,0,0,0,13,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MKTG-430-501,16,0,0,0,0,16,4,0,0,0,0,0,16,BANKER B
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,0,0,0,0,16,4,0,0,0,0,0,16,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MKTG-431-501,21,5,0,0,1,27,3.666,0,0,0,0,0,27,SRIDHAR S
,77.78%,18.52%,0.00%,0.00%,3.70%,,,,,,,,,
MKTG-431-502,27,8,0,0,0,35,3.771,0,0,0,1,0,36,SRIDHAR S
,77.14%,22.86%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,48,13,0,0,1,62,3.725,0,0,0,1,0,63,
,77.42%,20.97%,0.00%,0.00%,1.61%,,,,,,,,,
MKTG-436-500,12,8,5,2,0,27,3.111,0,0,0,0,0,27,MOLHUSEN B
,44.44%,29.63%,18.52%,7.41%,0.00%,,,,,,,,,
MKTG-436-501,13,10,3,0,0,26,3.384,0,0,0,0,0,26,MOLHUSEN B
,50.00%,38.46%,11.54%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,25,18,8,2,0,53,3.245,0,0,0,0,0,53,
,47.17%,33.96%,15.09%,3.77%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,MARKETING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MKTG-440-500,16,5,2,0,0,23,3.608,0,0,0,0,0,23,BANKER B
,69.57%,21.74%,8.70%,0.00%,0.00%,,,,,,,,,
MKTG-440-501,19,5,0,0,0,24,3.791,0,0,0,0,0,24,BANKER B
,79.17%,20.83%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,35,10,2,0,0,47,3.702,0,0,0,0,0,47,
,74.47%,21.28%,4.26%,0.00%,0.00%,,,,,,,,,
MKTG-445-501,25,0,0,0,0,25,4,0,0,0,0,0,25,TROY A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,25,0,0,0,0,25,4,0,0,0,0,0,25,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MKTG-448-901,19,14,1,0,0,34,3.529,0,0,0,1,0,35,SEIPP L
,55.88%,41.18%,2.94%,0.00%,0.00%,,,,,,,,,
MKTG-448-902,8,4,0,0,1,13,3.384,0,0,0,0,0,13,SEIPP L
,61.54%,30.77%,0.00%,0.00%,7.69%,,,,,,,,,
COURSE TOTAL:,27,18,1,0,1,47,3.489,0,0,0,1,0,48,
,57.45%,38.30%,2.13%,0.00%,2.13%,,,,,,,,,
MKTG-489-500,11,2,0,0,0,13,3.846,0,0,0,0,0,13,PARISH J
,84.62%,15.38%,0.00%,0.00%,0.00%,,,,,,,,,
MKTG-489-501,9,3,0,0,0,12,3.75,0,0,0,1,0,13,SCHEKORRA J
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
MKTG-489-503,22,2,0,0,0,24,3.916,0,0,0,3,0,27,TROY A
,91.67%,8.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,42,7,0,0,0,49,3.857,0,0,0,4,0,53,
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,MARKETING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MKTG-613-601,8,26,0,0,0,34,3.235,0,0,0,0,0,34,RAMANATHAN S
,23.53%,76.47%,0.00%,0.00%,0.00%,,,,,,,,,
MKTG-613-602,14,22,0,0,0,36,3.388,0,0,0,0,0,36,RAMANATHAN S
,38.89%,61.11%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,22,48,0,0,0,70,3.314,0,0,0,0,0,70,
,31.43%,68.57%,0.00%,0.00%,0.00%,,,,,,,,,
MKTG-621-600,17,1,0,0,0,18,3.944,0,0,0,0,0,18,BUSCH P
,94.44%,5.56%,0.00%,0.00%,0.00%,,,,,,,,,
MKTG-621-601,34,8,0,0,0,42,3.809,0,0,0,0,0,42,GRESHAM L
,80.95%,19.05%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,51,9,0,0,0,60,3.85,0,0,0,0,0,60,
,85.00%,15.00%,0.00%,0.00%,0.00%,,,,,,,,,
MKTG-625-601,39,2,0,0,0,41,3.951,0,0,0,0,0,41,SRIDHAR S
,95.12%,4.88%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,39,2,0,0,0,41,3.951,0,0,0,0,0,41,
,95.12%,4.88%,0.00%,0.00%,0.00%,,,,,,,,,
MKTG-635-601,40,5,0,0,0,45,3.888,0,0,0,0,0,45,LIU Y
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,40,5,0,0,0,45,3.888,0,0,0,0,0,45,
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
MKTG-650-601,10,22,1,0,0,33,3.272,0,0,0,0,0,33,RAMANATHAN S
,30.30%,66.67%,3.03%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,22,1,0,0,33,3.272,0,0,0,0,0,33,
,30.30%,66.67%,3.03%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,MARKETING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MKTG-656-601,21,18,0,0,0,39,3.538,0,0,0,0,0,39,TROY A
,53.85%,46.15%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,21,18,0,0,0,39,3.538,0,0,0,0,0,39,
,53.85%,46.15%,0.00%,0.00%,0.00%,,,,,,,,,
MKTG-660-601,28,5,0,0,0,33,3.848,0,0,0,0,0,33,MCDANIEL S
,84.85%,15.15%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,28,5,0,0,0,33,3.848,0,0,0,0,0,33,
,84.85%,15.15%,0.00%,0.00%,0.00%,,,,,,,,,
MKTG-665-601,11,22,1,1,0,35,3.228,0,0,0,0,0,35,SHANKAR V
,31.43%,62.86%,2.86%,2.86%,0.00%,,,,,,,,,
COURSE TOTAL:,11,22,1,1,0,35,3.228,0,0,0,0,0,35,
,31.43%,62.86%,2.86%,2.86%,0.00%,,,,,,,,,
MKTG-670-601,29,5,1,0,0,35,3.805,0,0,0,0,0,35,MCDANIEL S
,82.86%,14.29%,2.86%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,29,5,1,0,0,35,3.805,0,0,0,0,0,35,
,82.86%,14.29%,2.86%,0.00%,0.00%,,,,,,,,,
MKTG-671-601,36,0,0,0,0,36,4,0,0,0,0,0,36,VARADARAJAN P
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,36,0,0,0,0,36,4,0,0,0,0,0,36,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MKTG-675-652,15,25,0,0,0,40,3.375,0,0,0,0,0,40,RAMANATHAN S
,37.50%,62.50%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,25,0,0,0,40,3.375,0,0,0,0,0,40,
,37.50%,62.50%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2016,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,MAYS BUSINESS SCHOOL,,,,,,,,,,,,,
DEPARTMENT:,MARKETING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MKTG-688-601,10,0,0,0,0,10,4,0,0,0,0,0,10,SORESCU A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,0,0,0,0,10,4,0,0,0,0,0,10,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MKTG-705-600,32,9,0,0,0,41,3.78,0,0,0,0,0,41,HOUSTON M
,78.05%,21.95%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,32,9,0,0,0,41,3.78,0,0,0,0,0,41,
,78.05%,21.95%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,1607,1055,296,75,22,3055,3.345,1,0,0,59,0,3115,
,52.60%,34.53%,9.69%,2.45%,0.72%,,,,,,,,,
COLLEGE TOTAL:,10379,8680,3473,846,241,23619,3.166,21,1,0,983,25,24649,
,43.94%,36.75%,14.70%,3.58%,1.02%,,,,,,,,,
