COURSE TOTAL:,5,21,23,6,2,57,2.368,0,0,0,1,0,58,
,8.77%,36.84%,40.35%,10.53%,3.51%,,,,,,,,,
FSTC-327-501,5,5,1,0,0,11,3.363,0,0,0,0,0,11,TAYLOR T
,45.45%,45.45%,9.09%,0.00%,0.00%,,,,,,,,,
FSTC-327-502,1,9,0,0,0,10,3.1,0,0,0,0,0,10,TAYLOR T
,10.00%,90.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,14,1,0,0,21,3.238,0,0,0,0,0,21,
,28.57%,66.67%,4.76%,0.00%,0.00%,,,,,,,,,
FSTC-401-500,5,5,3,0,0,13,3.153,0,0,0,0,0,13,AWIKA J
,38.46%,38.46%,23.08%,0.00%,0.00%,,,,,,,,,
FSTC-401-501,3,11,1,1,1,17,2.823,0,0,0,0,0,17,AWIKA J
,17.65%,64.71%,5.88%,5.88%,5.88%,,,,,,,,,
COURSE TOTAL:,8,16,4,1,1,30,2.966,0,0,0,0,0,30,
,26.67%,53.33%,13.33%,3.33%,3.33%,,,,,,,,,
FSTC-410-500,7,0,0,0,0,7,4,0,0,0,0,0,7,TALCOTT S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,NUTRITION & FOOD SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,7,0,0,0,0,7,4,0,0,0,0,0,7,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
FSTC-444-500,15,6,3,0,0,24,3.5,0,0,0,0,0,24,MURANO E
,62.50%,25.00%,12.50%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,6,3,0,0,24,3.5,0,0,0,0,0,24,
,62.50%,25.00%,12.50%,0.00%,0.00%,,,,,,,,,
FSTC-481-900,6,2,2,0,1,11,3.09,0,0,0,0,0,11,PILLAI S
,54.55%,18.18%,18.18%,0.00%,9.09%,,,,,,,,,
FSTC-481-901,10,0,0,0,0,10,4,0,0,0,0,0,10,PILLAI S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,2,2,0,1,21,3.523,0,0,0,0,0,21,
,76.19%,9.52%,9.52%,0.00%,4.76%,,,,,,,,,
FSTC-605-600,7,0,0,0,0,7,4,0,0,0,0,0,7,TALCOTT S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,0,0,0,0,7,4,0,0,0,0,0,7,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
FSTC-606-600,4,2,0,0,0,6,3.666,0,0,0,1,0,7,CASTILLO AYALA A
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,2,0,0,0,6,3.666,0,0,0,1,0,7,
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
FSTC-687-600,5,0,0,0,0,5,4,0,0,0,0,0,5,MILLER R
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4,0,0,0,0,0,5,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,NUTRITION & FOOD SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
NUTR-202-501,233,71,17,4,3,328,3.606,0,0,0,2,0,330,CREASY R
,71.04%,21.65%,5.18%,1.22%,0.91%,,,,,,,,,
NUTR-202-502,166,51,14,0,2,233,3.626,1,0,0,0,0,234,CREASY R
,71.24%,21.89%,6.01%,0.00%,0.86%,,,,,,,,,
COURSE TOTAL:,399,122,31,4,5,561,3.614,1,0,0,2,0,564,
,71.12%,21.75%,5.53%,0.71%,0.89%,,,,,,,,,
NUTR-203-200,6,2,0,0,0,8,3.75,0,0,0,0,0,8,GEISMAR K
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
NUTR-203-501,35,32,19,1,1,88,3.125,0,0,0,0,0,88,GEISMAR K
,39.77%,36.36%,21.59%,1.14%,1.14%,,,,,,,,,
COURSE TOTAL:,41,34,19,1,1,96,3.177,0,0,0,0,0,96,
,42.71%,35.42%,19.79%,1.04%,1.04%,,,,,,,,,
NUTR-210-500,59,26,7,2,0,94,3.51,0,0,0,0,0,94,BEATHARD K
,62.77%,27.66%,7.45%,2.13%,0.00%,,,,,,,,,
COURSE TOTAL:,59,26,7,2,0,94,3.51,0,0,0,0,0,94,
,62.77%,27.66%,7.45%,2.13%,0.00%,,,,,,,,,
NUTR-211-501,6,7,1,0,0,14,3.357,0,0,0,0,0,14,LORENZ S
,42.86%,50.00%,7.14%,0.00%,0.00%,,,,,,,,,
NUTR-211-502,5,8,2,0,0,15,3.2,0,0,0,0,0,15,LORENZ S
,33.33%,53.33%,13.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,15,3,0,0,29,3.275,0,0,0,0,0,29,
,37.93%,51.72%,10.34%,0.00%,0.00%,,,,,,,,,
NUTR-222-700,138,107,51,10,1,307,3.208,0,0,0,14,0,321,ALLRED C
,44.95%,34.85%,16.61%,3.26%,0.33%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,NUTRITION & FOOD SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,138,107,51,10,1,307,3.208,0,0,0,14,0,321,
,44.95%,34.85%,16.61%,3.26%,0.33%,,,,,,,,,
NUTR-300-700,81,133,33,1,1,249,3.172,0,0,0,2,0,251,RIAZ M
,32.53%,53.41%,13.25%,0.40%,0.40%,,,,,,,,,
COURSE TOTAL:,81,133,33,1,1,249,3.172,0,0,0,2,0,251,
,32.53%,53.41%,13.25%,0.40%,0.40%,,,,,,,,,
NUTR-301-200,7,1,0,0,0,8,3.875,0,0,0,0,0,8,XIE L
,87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
NUTR-301-500,31,43,5,0,0,79,3.329,0,0,0,1,0,80,XIE L
,39.24%,54.43%,6.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,38,44,5,0,0,87,3.379,0,0,0,1,0,88,
,43.68%,50.57%,5.75%,0.00%,0.00%,,,,,,,,,
NUTR-304-500,8,15,0,0,0,23,3.347,0,0,0,0,0,23,BEATHARD K
,34.78%,65.22%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,15,0,0,0,23,3.347,0,0,0,0,0,23,
,34.78%,65.22%,0.00%,0.00%,0.00%,,,,,,,,,
NUTR-405-500,17,8,3,0,0,28,3.5,0,0,0,2,0,30,KUBENA K
,60.71%,28.57%,10.71%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,8,3,0,0,28,3.5,0,0,0,2,0,30,
,60.71%,28.57%,10.71%,0.00%,0.00%,,,,,,,,,
NUTR-410-500,13,0,0,0,0,13,4,0,0,0,0,0,13,TALCOTT S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,0,0,0,0,13,4,0,0,0,0,0,13,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,NUTRITION & FOOD SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
NUTR-430-900,19,20,7,2,1,49,3.102,0,0,0,1,0,50,LORENZ S
,38.78%,40.82%,14.29%,4.08%,2.04%,,,,,,,,,
COURSE TOTAL:,19,20,7,2,1,49,3.102,0,0,0,1,0,50,
,38.78%,40.82%,14.29%,4.08%,2.04%,,,,,,,,,
NUTR-470-200,6,0,0,0,0,6,4,0,0,0,0,0,6,GUO S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
NUTR-470-500,7,6,11,4,1,29,2.482,0,0,0,0,50,79,GUO S
,24.14%,20.69%,37.93%,13.79%,3.45%,,,,,,,,,
COURSE TOTAL:,13,6,11,4,1,35,2.742,0,0,0,0,50,85,
,37.14%,17.14%,31.43%,11.43%,2.86%,,,,,,,,,
NUTR-481-903,14,1,1,0,0,16,3.812,0,0,0,0,0,16,SUN Y
,87.50%,6.25%,6.25%,0.00%,0.00%,,,,,,,,,
NUTR-481-904,6,6,2,0,0,14,3.285,0,0,0,0,0,14,TURNER N
,42.86%,42.86%,14.29%,0.00%,0.00%,,,,,,,,,
NUTR-481-905,10,3,2,0,0,15,3.533,0,0,0,0,0,15,GILES E
,66.67%,20.00%,13.33%,0.00%,0.00%,,,,,,,,,
NUTR-481-906,5,7,4,0,0,16,3.062,0,0,0,0,0,16,GILES E
,31.25%,43.75%,25.00%,0.00%,0.00%,,,,,,,,,
NUTR-481-907,14,1,0,0,0,15,3.933,0,0,0,0,0,15,KUBENA K
,93.33%,6.67%,0.00%,0.00%,0.00%,,,,,,,,,
NUTR-481-908,16,2,0,0,0,18,3.888,0,0,0,0,0,18,KUBENA K
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,65,20,9,0,0,94,3.595,0,0,0,0,0,94,
,69.15%,21.28%,9.57%,0.00%,0.00%,,,,,,,,,
NUTR-489-700,70,11,3,1,0,85,3.764,0,0,0,0,0,85,MURANO P
,82.35%,12.94%,3.53%,1.18%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,NUTRITION & FOOD SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
NUTR-489-701,9,0,0,0,0,9,4,0,0,0,0,0,9,MURANO P
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,79,11,3,1,0,94,3.787,0,0,0,0,0,94,
,84.04%,11.70%,3.19%,1.06%,0.00%,,,,,,,,,
NUTR-618-600,10,1,0,0,0,11,3.909,0,0,0,0,0,11,SMITH S
,90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,1,0,0,0,11,3.909,0,0,0,0,0,11,
,90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
NUTR-642-600,11,0,0,0,0,11,4,0,0,0,0,0,11,WU C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,0,0,0,0,11,4,0,0,0,0,0,11,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,1461,832,268,40,18,2619,3.394,2,0,0,36,50,2707,
,55.78%,31.77%,10.23%,1.53%,0.69%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,PLANT PATHOLOGY & MICROBIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
BESC-201-500,21,18,2,0,2,43,3.302,0,0,0,1,0,44,STODDARD K
,48.84%,41.86%,4.65%,0.00%,4.65%,,,,,,,,,
BESC-201-700,30,37,12,2,0,81,3.172,0,0,0,2,0,83,STODDARD K
,37.04%,45.68%,14.81%,2.47%,0.00%,,,,,,,,,
COURSE TOTAL:,51,55,14,2,2,124,3.217,0,0,0,3,0,127,
,41.13%,44.35%,11.29%,1.61%,1.61%,,,,,,,,,
BESC-204-200,5,0,0,0,0,5,4,0,0,0,0,0,5,SHAW B
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BESC-204-500,34,40,19,2,1,96,3.083,0,0,0,1,0,97,SHAW B
,35.42%,41.67%,19.79%,2.08%,1.04%,,,,,,,,,
COURSE TOTAL:,39,40,19,2,1,101,3.128,0,0,0,1,0,102,
,38.61%,39.60%,18.81%,1.98%,0.99%,,,,,,,,,
BESC-320-500,12,35,16,1,0,64,2.906,0,0,0,1,0,65,DEWITT T
,18.75%,54.69%,25.00%,1.56%,0.00%,,,,,,,,,
COURSE TOTAL:,12,35,16,1,0,64,2.906,0,0,0,1,0,65,
,18.75%,54.69%,25.00%,1.56%,0.00%,,,,,,,,,
BESC-357-500,61,23,1,0,1,86,3.662,0,0,0,0,0,86,YUAN S
,70.93%,26.74%,1.16%,0.00%,1.16%,,,,,,,,,
COURSE TOTAL:,61,23,1,0,1,86,3.662,0,0,0,0,0,86,
,70.93%,26.74%,1.16%,0.00%,1.16%,,,,,,,,,
BESC-402-500,18,15,11,1,0,45,3.111,0,0,0,1,0,46,KENERLEY C
,40.00%,33.33%,24.44%,2.22%,0.00%,,,,,,,,,
COURSE TOTAL:,18,15,11,1,0,45,3.111,0,0,0,1,0,46,
,40.00%,33.33%,24.44%,2.22%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,PLANT PATHOLOGY & MICROBIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
BESC-403-500,5,4,5,0,0,14,3,0,0,0,0,0,14,SHIM W
,35.71%,28.57%,35.71%,0.00%,0.00%,,,,,,,,,
BESC-403-501,5,13,4,0,0,22,3.045,0,0,0,0,0,22,SHIM W
,22.73%,59.09%,18.18%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,17,9,0,0,36,3.027,0,0,0,0,0,36,
,27.78%,47.22%,25.00%,0.00%,0.00%,,,,,,,,,
BESC-481-930,13,2,0,0,0,15,3.866,0,0,0,0,0,15,GONZALEZ C
,86.67%,13.33%,0.00%,0.00%,0.00%,,,,,,,,,
BESC-481-931,13,2,0,0,0,15,3.866,0,0,0,0,0,15,APPEL D
,86.67%,13.33%,0.00%,0.00%,0.00%,,,,,,,,,
BESC-481-932,11,3,1,0,0,15,3.666,0,0,0,0,0,15,STODDARD K
,73.33%,20.00%,6.67%,0.00%,0.00%,,,,,,,,,
BESC-481-933,4,2,2,2,0,10,2.8,0,0,0,2,0,12,SCHOLTHOF K
,40.00%,20.00%,20.00%,20.00%,0.00%,,,,,,,,,
COURSE TOTAL:,41,9,3,2,0,55,3.618,0,0,0,2,0,57,
,74.55%,16.36%,5.45%,3.64%,0.00%,,,,,,,,,
PLPA-301-500,24,28,24,11,2,89,2.685,0,0,0,2,0,91,KOLOMIETS M
,26.97%,31.46%,26.97%,12.36%,2.25%,,,,,,,,,
COURSE TOTAL:,24,28,24,11,2,89,2.685,0,0,0,2,0,91,
,26.97%,31.46%,26.97%,12.36%,2.25%,,,,,,,,,
PLPA-303-501,9,5,3,0,1,18,3.166,0,0,0,0,0,18,APPEL D
,50.00%,27.78%,16.67%,0.00%,5.56%,,,,,,,,,
PLPA-303-502,14,4,2,0,0,20,3.6,0,0,0,0,0,20,GONZALEZ C
,70.00%,20.00%,10.00%,0.00%,0.00%,,,,,,,,,
PLPA-303-503,7,3,2,0,0,12,3.416,0,0,0,1,0,13,PIERSON L
,58.33%,25.00%,16.67%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,PLANT PATHOLOGY & MICROBIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,30,12,7,0,1,50,3.4,0,0,0,1,0,51,
,60.00%,24.00%,14.00%,0.00%,2.00%,,,,,,,,,
PLPA-601-600,2,3,0,0,0,5,3.4,0,0,0,0,0,5,KOLOMIETS M
,40.00%,60.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,2,3,0,0,0,5,3.4,0,0,0,0,0,5,
,40.00%,60.00%,0.00%,0.00%,0.00%,,,,,,,,,
PLPA-604-600,2,2,1,0,0,5,3.2,0,0,0,0,0,5,GROSS D
,40.00%,40.00%,20.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,2,2,1,0,0,5,3.2,0,0,0,0,0,5,
,40.00%,40.00%,20.00%,0.00%,0.00%,,,,,,,,,
PLPA-605-600,8,5,0,0,0,13,3.615,0,0,0,0,0,13,SCHOLTHOF H
,61.54%,38.46%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,5,0,0,0,13,3.615,0,0,0,0,0,13,
,61.54%,38.46%,0.00%,0.00%,0.00%,,,,,,,,,
PLPA-606-600,6,1,0,0,0,7,3.857,0,0,0,0,0,7,SHAW B
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,1,0,0,0,7,3.857,0,0,0,0,0,7,
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,PLANT PATHOLOGY & MICROBIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,304,245,105,19,7,680,3.158,0,0,0,11,0,691,
,44.71%,36.03%,15.44%,2.79%,1.03%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,POULTRY SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
POSC-201-200,6,0,0,0,0,6,4,0,0,0,0,0,6,HYATT D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
POSC-201-500,200,90,22,5,0,317,3.529,1,0,0,1,0,319,HYATT D
,63.09%,28.39%,6.94%,1.58%,0.00%,,,,,,,,,
POSC-201-599,32,25,16,3,0,76,3.131,0,0,0,3,0,79,HYATT D
,42.11%,32.89%,21.05%,3.95%,0.00%,,,,,,,,,
COURSE TOTAL:,238,115,38,8,0,399,3.461,1,0,0,4,0,404,
,59.65%,28.82%,9.52%,2.01%,0.00%,,,,,,,,,
POSC-302-500,21,3,0,0,0,24,3.875,0,0,0,0,0,24,FARNELL M
,87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,21,3,0,0,0,24,3.875,0,0,0,0,0,24,
,87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
POSC-304-500,10,2,0,0,0,12,3.833,0,0,0,0,0,12,LEE J
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,2,0,0,0,12,3.833,0,0,0,0,0,12,
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
POSC-313-500,2,2,1,1,0,6,2.833,1,0,0,0,0,7,CAREY J
,33.33%,33.33%,16.67%,16.67%,0.00%,,,,,,,,,
POSC-313-599,13,5,5,2,0,25,3.16,0,0,0,1,0,26,CAREY J
,52.00%,20.00%,20.00%,8.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,7,6,3,0,31,3.096,1,0,0,1,0,33,
,48.39%,22.58%,19.35%,9.68%,0.00%,,,,,,,,,
POSC-319-501,8,12,9,1,0,30,2.9,1,0,0,0,0,31,LEE J
,26.67%,40.00%,30.00%,3.33%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,POULTRY SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
POSC-319-502,10,2,0,0,0,12,3.833,0,0,0,1,0,13,LEE J
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,14,9,1,0,42,3.166,1,0,0,1,0,44,
,42.86%,33.33%,21.43%,2.38%,0.00%,,,,,,,,,
POSC-381-900,15,4,3,1,0,23,3.434,1,0,0,0,0,24,WALZEM R
,65.22%,17.39%,13.04%,4.35%,0.00%,,,,,,,,,
COURSE TOTAL:,15,4,3,1,0,23,3.434,1,0,0,0,0,24,
,65.22%,17.39%,13.04%,4.35%,0.00%,,,,,,,,,
POSC-406-901,4,9,7,0,1,21,2.714,1,0,0,0,0,22,ALVARADO C
,19.05%,42.86%,33.33%,0.00%,4.76%,,,,,,,,,
POSC-406-902,3,6,7,0,1,17,2.588,0,0,0,0,0,17,ALVARADO C
,17.65%,35.29%,41.18%,0.00%,5.88%,,,,,,,,,
COURSE TOTAL:,7,15,14,0,2,38,2.657,1,0,0,0,0,39,
,18.42%,39.47%,36.84%,0.00%,5.26%,,,,,,,,,
POSC-412-500,6,9,3,5,0,23,2.695,2,0,0,0,0,25,BAILEY C
,26.09%,39.13%,13.04%,21.74%,0.00%,,,,,,,,,
COURSE TOTAL:,6,9,3,5,0,23,2.695,2,0,0,0,0,25,
,26.09%,39.13%,13.04%,21.74%,0.00%,,,,,,,,,
POSC-414-500,11,8,2,4,2,27,2.814,0,0,0,1,0,28,ATHREY G
,40.74%,29.63%,7.41%,14.81%,7.41%,,,,,,,,,
COURSE TOTAL:,11,8,2,4,2,27,2.814,0,0,0,1,0,28,
,40.74%,29.63%,7.41%,14.81%,7.41%,,,,,,,,,
POSC-427-500,15,12,7,6,1,41,2.829,0,0,0,0,0,41,COUFAL C
,36.59%,29.27%,17.07%,14.63%,2.44%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,POULTRY SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
POSC-427-599,4,4,5,1,1,15,2.6,0,0,0,0,0,15,COUFAL C
,26.67%,26.67%,33.33%,6.67%,6.67%,,,,,,,,,
COURSE TOTAL:,19,16,12,7,2,56,2.767,0,0,0,0,0,56,
,33.93%,28.57%,21.43%,12.50%,3.57%,,,,,,,,,
POSC-429-502,6,7,6,0,0,19,3,0,0,0,0,0,19,DUONG T
,31.58%,36.84%,31.58%,0.00%,0.00%,,,,,,,,,
POSC-429-503,5,2,7,1,1,16,2.562,0,0,0,0,0,16,DUONG T
,31.25%,12.50%,43.75%,6.25%,6.25%,,,,,,,,,
COURSE TOTAL:,11,9,13,1,1,35,2.8,0,0,0,0,0,35,
,31.43%,25.71%,37.14%,2.86%,2.86%,,,,,,,,,
POSC-484-500,11,0,0,0,0,11,4,0,0,0,0,0,11,CALDWELL D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,0,0,0,0,11,4,0,0,0,0,0,11,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
POSC-485-531,6,0,0,0,0,6,4,0,0,0,0,0,6,LEE J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,0,0,0,0,6,4,0,0,0,0,0,6,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
POSC-489-501,9,3,0,0,0,12,3.75,0,0,0,1,0,13,ARCHER G
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
POSC-489-550,7,0,0,0,0,7,4,0,0,0,0,0,7,BAILEY C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,3,0,0,0,19,3.842,0,0,0,1,0,20,
,84.21%,15.79%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,AGRICULTURE & LIFE SCIENCES,,,,,,,,,,,,,
DEPARTMENT:,POULTRY SCIENCE,,,,,TOTAL,,,,,,,,
